numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown
1.4850484832615154,-0.7980193077395416,-1.0012634819715296,1.4473380972339218,1.4257544013270735,-1.3766591253039495,-1.2566482437641557,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.8504591565466718,-0.8467492157200126,0.0,1.0,0.0,1.0
1.0335995694972893,-1.3701423082003599,-1.0012634819715296,0.807023925518815,0.7895877019107336,-0.7199412869833797,-0.741721088725806,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.3779302473427969,0.24058192358648686,0.0,1.0,0.0,1.0
-1.5622316846470121,0.9183496936429134,-0.2166535744609635,0.6287433206903759,0.6412335899248214,-0.6730930282381637,-0.8331815629880766,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.7592222314101803,1.354423071320357,0.0,1.0,0.0,1.0
1.7107729401436287,-0.5119578075091323,-0.2166535744609635,-1.2890726217640807,-1.3393145301979825,1.4665564340938773,1.5314126563423958,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.9956851191226592,-0.6557088375291588,0.0,1.0,0.0,1.0
1.1464617979383458,-1.0840808079699507,-1.0012634819715296,0.7534236519197356,0.7591280692322253,-0.7319955018740021,-0.930107802644507,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.7446691022473001,1.6670728532494332,0.0,1.0,0.0,1.0
-1.5622316846470121,-1.0840808079699507,0.5679563330496027,0.09053747229716516,0.06764416473706177,-0.00984801678904657,0.080642356006892,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.3308071428894077,-0.7306101311810808,0.0,1.0,0.0,1.0
-0.8850583140006727,1.2044111938733226,1.3525662405601688,-0.34168811570761254,-0.30077922326689543,0.14843593157821508,0.19349739766915902,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.43759807691056624,-0.3775641459341186,0.0,1.0,0.0,1.0
-0.3207471717953898,-0.5119578075091323,0.5679563330496027,0.3182100102673611,0.2921473584192394,-0.21571716280313358,-0.17052257758187053,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-0.1930002044316871,-0.34600461209201455,0.0,1.0,0.0,1.0
1.0335995694972893,-0.5119578075091323,0.5679563330496027,1.183169089435558,1.1662885735992812,-1.1199938335717357,-1.035831321840108,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.7088460150771403,-0.5799659563081236,0.0,1.0,0.0,1.0
-0.546471628677503,0.6322881934125043,0.5679563330496027,0.3996262269832643,0.3996792822793148,-0.43142970700301303,-0.28655296866360125,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.34199521302514646,-1.132468195437159,0.0,1.0,0.0,1.0
-0.6593338571185595,-1.0840808079699507,0.5679563330496027,0.048289164100993626,0.03203465601806683,0.026419904868766043,0.03290800489789811,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-0.24852598954544847,-0.054815313175570424,0.0,1.0,0.0,1.0
0.1307017419688365,-0.5119578075091323,0.5679563330496027,0.6429843975671186,0.6165832686334538,-0.5678160422938593,-0.4305889005268353,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.07813578658748793,-1.058408489354366,0.0,1.0,0.0,1.0
0.017839513527779925,-0.7980193077395416,1.3525662405601688,-1.820662536805103,-1.8409312975515821,1.9401975938573024,1.6746157096693775,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.9150831729898226,1.9729899346255289,0.0,1.0,0.0,1.0
1.5979107117025722,0.6322881934125043,-1.0012634819715296,-0.1517982958244872,-0.15906342710390756,0.1787030650372024,0.2787112829095326,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.25904902140165864,-0.8244471451382603,0.0,1.0,0.0,1.0
-0.3207471717953898,-0.7980193077395416,0.5679563330496027,0.9454044497416874,0.936371729737957,-0.8879633565504886,-0.9306283517296645,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.645819771087156,0.4244688074397955,0.0,1.0,0.0,1.0
0.9207373410562326,-1.3701423082003599,-0.2166535744609635,-0.16689687154049662,-0.18520846851434536,0.2457118665907522,0.28599897010174546,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.4688379756419263,-0.34768778723026195,0.0,1.0,0.0,1.0
1.0335995694972893,0.9183496936429134,-0.2166535744609635,1.5961207419915924,1.6251174074603731,-1.771658376566979,-1.6308709810842827,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,1.8790295469199534,-0.9792992578568332,0.0,1.0,0.0,1.0
-1.5622316846470121,-0.2258963072787232,-1.0012634819715296,0.8757491594135736,0.8493137033071422,-0.7263105446330096,-0.8807076944630072,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.2761702903500035,1.3131852804333455,0.0,1.0,0.0,1.0
0.807875112615176,1.4904726941037318,-1.7858733894820957,-0.8069603897487403,-0.8017302749372102,0.8261565285946735,0.8256001517765872,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.5954501993589796,-0.06954309563522186,0.0,1.0,0.0,1.0
1.1464617979383458,0.6322881934125043,-1.7858733894820957,1.2315913892744523,1.2274590524216837,-1.1774224294043536,-1.4157280441884579,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.9774072217059241,2.031901064464113,0.0,1.0,0.0,1.0
-0.546471628677503,-0.2258963072787232,-0.2166535744609635,-0.3172559949334331,-0.33827911331294946,0.4618981572273811,0.348516915229228,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-0.645490574249794,0.8751389507049911,0.0,1.0,0.0,1.0
1.1464617979383458,0.34622669318209515,-1.0012634819715296,-0.26401850930481274,-0.15319131235042213,-0.0717508845242973,-0.1693253146860072,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,1.7501783802547957,0.7951881316383411,0.0,1.0,0.0,1.0
0.017839513527779925,-0.5119578075091323,-1.0012634819715296,1.1101959382139732,1.0953521713098524,-1.0176646032338719,-0.9822668209773443,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.6828742768787356,-0.19493964343449466,0.0,1.0,0.0,1.0
1.1464617979383458,0.6322881934125043,-0.2166535744609635,1.0859946825119025,1.1010923989940087,-1.1770013214605766,-1.153475415085829,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.195928053443926,-0.08469167187942618,0.0,1.0,0.0,1.0
0.1307017419688365,0.6322881934125043,-1.0012634819715296,-0.08386459931982194,-0.11432858925463046,0.23676332278548595,0.17246721462877312,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.614593161565527,0.49852851352259026,0.0,1.0,0.0,1.0
1.5979107117025722,1.4904726941037318,1.3525662405601688,-0.6265228455322996,-0.613973330904918,0.5566474445772549,0.5819311250141005,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.3109924977984071,-0.2542715670576434,0.0,1.0,0.0,1.0
-0.7721960855596162,0.9183496936429134,0.5679563330496027,0.8665475372537503,0.8497470465349386,-0.8208492780109946,-0.6999730520961296,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.44006091415349735,-0.9035563766357919,0.0,1.0,0.0,1.0
0.24356397040989308,-1.3701423082003599,-0.2166535744609635,-0.1579788836121233,-0.1599175528862336,0.22455119241594698,0.1718946106350989,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.1693793563288736,0.4055330871345396,0.0,1.0,0.0,1.0
-0.20788494335433325,-1.0840808079699507,0.5679563330496027,0.1260313280978856,0.10611122662486625,-0.07785694970906724,0.042381998247775,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.2475184652187962,-0.9649922691817491,0.0,1.0,0.0,1.0
0.46928842729200626,-1.0840808079699507,-0.2166535744609635,0.27787458409724314,0.2448627038962545,-0.17481705376377174,-0.04579901677799995,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-0.351293470864833,-1.0272697492968281,0.0,1.0,0.0,1.0
-0.7721960855596162,0.6322881934125043,-1.0012634819715296,-0.01156425487981406,-0.017868898881605016,0.07010985403565254,-0.16739928307092214,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.12224960727062084,1.9136580110023782,0.0,1.0,0.0,1.0
-0.9979205424417293,-0.7980193077395416,-0.2166535744609635,-1.9986924881266799,-2.0016137103514935,2.0444744484351354,2.0245288047126233,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-1.7577974308833137,-0.021993397979787083,0.0,1.0,0.0,1.0
-0.3207471717953898,-0.7980193077395416,-1.7858733894820957,-0.10504482064970563,-0.14394665682408128,0.23344709772824113,0.33373332121073934,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.7830736184127165,-0.8316006394758002,0.0,0.0,1.0,1.0
-1.110782770882786,-0.5119578075091323,-1.0012634819715296,1.1495947118058136,1.1244489709386212,-1.0336140666044338,-0.9620695164732114,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.5328650993537278,-0.4857081485663814,0.0,1.0,0.0,1.0
-0.8850583140006727,-0.2258963072787232,0.5679563330496027,0.657258455168448,0.6376789193895572,-0.5753959852818493,-0.5275671950917816,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.211912627738569,-0.33506397369342067,0.0,1.0,0.0,1.0
-0.4336094002364464,0.34622669318209515,1.3525662405601688,1.6626758442085117,1.661926460476605,-1.666697221580508,-1.5653859061713993,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.4056050605368253,-0.6695950324196882,0.0,1.0,0.0,1.0
0.6950128841741194,1.2044111938733226,0.5679563330496027,-0.2792490079191708,-0.2482253663073617,0.08448016261705002,0.219368687201514,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.3146801090579535,-1.0979631051031298,0.0,1.0,0.0,1.0
0.46928842729200626,-1.656203808430769,0.5679563330496027,-0.6298604948605233,-0.6495074755842978,0.6779265323850932,0.753972597658839,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.8877442012380065,-0.6754861454035523,0.0,1.0,0.0,1.0
-0.9979205424417293,-1.3701423082003599,1.3525662405601688,-0.6133899210016868,-0.5805242579882746,0.4304729769230056,0.4827144693829751,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.062351238803126846,-0.460881315277267,0.0,1.0,0.0,1.0
-0.9979205424417293,0.060165192951685965,1.3525662405601688,0.1889519544652992,0.23907223351902027,-0.4051104605169371,-0.47493968258230196,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,1.0546507534165916,0.6007814031709978,0.0,1.0,0.0,1.0
-1.6750939130880689,-0.5119578075091323,-0.2166535744609635,-0.6480790471224781,-0.6787361622823923,0.8037325305885369,0.7487150518987424,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-1.0995482041315787,0.3727111719387457,0.0,1.0,0.0,1.0
0.46928842729200626,0.9183496936429134,0.5679563330496027,-0.18873670736212506,-0.20840175170645212,0.29182318643435684,0.2917250100384838,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-0.5116017859512834,-0.025359748256278326,0.0,1.0,0.0,1.0
0.35642619885094967,1.4904726941037318,0.5679563330496027,-1.5462892928194678,-1.5402350598166987,1.5257221001945762,1.5090290456805997,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-1.2117192458331831,-0.0017952963208396216,0.0,1.0,0.0,1.0
-0.8850583140006727,0.060165192951685965,1.3525662405601688,-0.01941366733156114,0.014003809539718798,-0.09106921144507753,-0.1500129436266429,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.5790992712326988,0.48464231863206614,0.0,1.0,0.0,1.0
1.2593240263794023,-0.5119578075091323,-1.0012634819715296,0.5960858072041545,0.581369421122446,-0.47885698917092234,-0.5580713714820434,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.24639234913981836,0.683256984945019,0.0,1.0,0.0,1.0
1.3721862548204589,1.2044111938733226,-0.2166535744609635,-1.1949984029516214,-1.2246167422376633,1.254791776866909,1.386752065576972,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-1.5477845823482193,-1.1791763055234663,0.0,1.0,0.0,1.0
-0.8850583140006727,0.34622669318209515,-0.2166535744609635,0.5725771467184152,0.5604747411386541,-0.4975962926690083,-0.5283480187195184,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.27292382307521823,0.2931811466566585,0.0,1.0,0.0,1.0
-1.2236449993238425,-0.5119578075091323,1.3525662405601688,-1.2712498381971715,-1.2673104706806493,1.2805319999302915,1.2937819989677433,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-1.0146922663972588,-0.22187044564642092,0.0,1.0,0.0,1.0
-1.4493694562059556,-0.7980193077395416,1.3525662405601688,-1.8373573795911313,-1.8838134360936112,2.024050713161941,2.0568549029009384,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-2.3961200653966643,-0.44657432660217294,0.0,1.0,0.0,1.0
0.5821506557330628,0.6322881934125043,-1.7858733894820957,0.8318847957126286,0.8178680577769822,-0.7747905966603617,-1.0011106978600657,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.4600994535393266,1.8989302285427305,0.0,1.0,0.0,1.0
-1.336507227764899,0.9183496936429134,-1.7858733894820957,1.4170683882078126,1.408320186829026,-1.3600253615247493,-1.375541654814256,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,1.0534193347951109,0.24731462413947203,0.0,1.0,0.0,1.0
-0.4336094002364464,-1.3701423082003599,1.3525662405601688,-0.9943040976937353,-0.9714500921545183,0.8285778992713929,0.9031619654651377,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-0.4411870302324752,-0.6771693205417926,0.0,1.0,0.0,1.0
-0.9979205424417293,-0.2258963072787232,0.5679563330496027,0.7110829976947209,0.6917212161315235,-0.6603018744459307,-0.5230384180509065,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.2617291083345223,-1.0504134074476987,0.0,1.0,0.0,1.0
0.807875112615176,0.6322881934125043,-0.2166535744609635,0.8955375941658792,0.8848038856300766,-0.8090582555852327,-0.8719624698323518,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.5729421781252947,0.5810040952966149,0.0,1.0,0.0,1.0
-0.6593338571185595,0.6322881934125043,1.3525662405601688,1.2937666512661952,1.2775572977570329,-1.2603280558354932,-1.110582170468805,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.8151958051135683,-1.097542311318569,0.0,1.0,0.0,1.0
-0.20788494335433325,-1.656203808430769,-1.0012634819715296,-0.959971163398486,-0.9849276945726785,1.1059827572346348,0.9388716327069803,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-1.2641105108195276,1.2517493878873884,0.0,1.0,0.0,1.0
0.017839513527779925,0.9183496936429134,-1.0012634819715296,0.5657831174534568,0.5943257555999225,-0.6121376533764116,-0.6921648158187588,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.9916245094266073,0.701771911465717,0.0,1.0,0.0,1.0
-1.336507227764899,-0.7980193077395416,1.3525662405601688,-2.007267476519346,-2.0479060716861874,2.1793869059227613,2.1727291292571222,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-2.437428562789712,-0.1414988327952065,0.0,1.0,0.0,1.0
-0.09502271491327666,1.2044111938733226,-1.7858733894820957,0.9369811726821234,0.9422124428082674,-0.9522349564694865,-0.955250323457641,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.8928871254138319,0.10971505658791622,0.0,1.0,0.0,1.0
-0.9979205424417293,-0.5119578075091323,-1.0012634819715296,1.116330352987187,1.0938323298442467,-0.9968723985098719,-0.9782585930216269,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.5516722201180763,-0.06112721994399196,0.0,1.0,0.0,1.0
-0.6593338571185595,0.34622669318209515,-0.2166535744609635,-0.6825175197364081,-0.6964404312557357,0.7639904683945622,0.7653726226237998,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.8306511560605673,-0.07964214646468819,0.0,1.0,0.0,1.0
0.1307017419688365,0.6322881934125043,-0.2166535744609635,0.3867505521044298,0.39586083760539253,-0.37837010608708366,-0.5956550154304552,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.4924521791398724,1.7903654321259048,0.0,1.0,0.0,1.0
1.0335995694972893,-1.0840808079699507,1.3525662405601688,-1.3901519464788579,-1.4259454937376352,1.4987185532998621,1.5533277728275505,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-1.8244059835903415,-0.5757580184625087,0.0,1.0,0.0,1.0
0.46928842729200626,-1.0840808079699507,0.5679563330496027,0.14610339708164116,0.16491401853596968,-0.2836734572301819,-0.23309257761786886,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.459987506391897,-0.3834552589179738,0.0,1.0,0.0,1.0
-0.9979205424417293,0.9183496936429134,1.3525662405601688,0.12239685224837803,0.1732982679433519,-0.38979265906204086,-0.25011453270253714,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.011774995959805,-1.0941759610420794,0.0,1.0,0.0,1.0
-0.6593338571185595,0.34622669318209515,-1.0012634819715296,-0.05457771588640919,-0.08594774800222428,0.3006138147607068,-0.10097721980475394,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-0.6057493369203937,3.2193811244962136,0.0,1.0,0.0,1.0
0.5821506557330628,-1.3701423082003599,1.3525662405601688,-1.9111154720578925,-1.8529330208605768,1.6151548997542626,1.614284070699559,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.5938829392952883,-0.1377116887341543,0.0,1.0,0.0,1.0
-1.110782770882786,-0.7980193077395416,0.5679563330496027,0.7261749772658116,0.7142990263334268,-0.6544063632330497,-0.6941429023423599,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.4080440299951791,0.3798646662762961,0.0,1.0,0.0,1.0
1.7107729401436287,1.4904726941037318,1.3525662405601688,-0.5372572163646494,-0.5330386326929781,0.4993767642235534,0.4928131216350415,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-0.3833103550231512,0.008303754508630521,0.0,1.0,0.0,1.0
-0.20788494335433325,1.4904726941037318,-1.7858733894820957,-1.8443492932036136,-1.8106914766552917,1.6740047348971288,1.5818538626942118,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.9740554518886205,0.5948902901871391,0.0,1.0,0.0,1.0
0.017839513527779925,0.6322881934125043,-1.7858733894820957,0.45486234452186614,0.4543621733580286,-0.44643167750007645,-0.8223541420167891,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.3792736131116462,3.0788360004527284,0.0,1.0,0.0,1.0
0.017839513527779925,0.34622669318209515,-1.0012634819715296,-0.10600126166273423,0.012923591638542186,-0.2531431313063338,-0.3761394662193028,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,2.029374565887219,1.0169464561021628,0.0,1.0,0.0,1.0
-0.8850583140006727,0.9183496936429134,-1.0012634819715296,0.516562684079554,0.5378718095902119,-0.5155460187725119,-0.6022659888119625,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.8206812153364866,0.7472176401983455,0.0,1.0,0.0,1.0
0.1307017419688365,-1.656203808430769,-0.2166535744609635,-1.8491380944136717,-1.9113464319003255,2.058897395509505,2.1840250444050513,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-2.68695875435938,-1.196008056905919,0.0,1.0,0.0,1.0
0.24356397040989308,-1.3701423082003599,0.5679563330496027,0.45481617150744363,0.4572511282100097,-0.4850156928486639,-0.4482355145136933,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.43155293095059166,-0.25385077327308414,0.0,1.0,0.0,1.0
1.4850484832615154,1.4904726941037318,-1.0012634819715296,-0.3924982200066153,-0.40902082516669924,0.46568812872137616,0.4124923977951532,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.6294821321706349,0.38828054196752265,0.0,1.0,0.0,1.0
-1.6750939130880689,1.2044111938733226,-1.7858733894820957,0.8843241478062387,0.8755969121235434,-0.8414309287631064,-0.7788882934060911,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.5991378106184975,-0.43016336900428664,0.0,1.0,0.0,1.0
-0.9979205424417293,-0.2258963072787232,-1.0012634819715296,0.807855039778412,0.789694467633522,-0.6740931596046346,-0.820792494761315,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.3657280082754182,1.2462790686880942,0.0,1.0,0.0,1.0
0.9207373410562326,-1.3701423082003599,0.5679563330496027,0.4770979490385403,0.4829502657193824,-0.5240208161410289,-0.48509038974288393,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.5114831941990493,-0.26773696816360826,0.0,1.0,0.0,1.0
0.1307017419688365,1.4904726941037318,1.3525662405601688,-2.2171700000819685,-2.2014351810591286,2.1042717764515,2.215882648416725,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.6117064035175312,-1.0908096107655865,0.0,1.0,0.0,1.0
-0.3207471717953898,0.9183496936429134,1.3525662405601688,-0.5244145222104034,-0.4792287084064968,0.3237747516684542,0.3867252180798293,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.3578917079569677,-0.5378865778519831,0.0,1.0,0.0,1.0
1.1464617979383458,-1.3701423082003599,0.5679563330496027,0.3733801663567877,0.3608354001934278,-0.3645261824354079,-0.2372049153906173,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.09503980584590029,-0.9965518030238497,0.0,1.0,0.0,1.0
-0.3207471717953898,1.4904726941037318,-0.2166535744609635,-0.6891334530885954,-0.7216936648640399,0.784887950104507,0.9166962416792472,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.168507646934167,-1.1358345457136518,0.0,1.0,0.0,1.0
-0.8850583140006727,1.2044111938733226,-1.0012634819715296,0.7884557775762351,0.8497219251884014,-0.9854498455349147,-1.006316188711646,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.764955403712474,0.2569928811843821,0.0,1.0,0.0,1.0
-1.336507227764899,0.060165192951685965,1.3525662405601688,-0.6067673915045825,-0.4910357412798141,0.05563426846831085,0.0060997270122581555,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,1.5450912062056228,0.39543403630506613,0.0,1.0,0.0,1.0
1.0335995694972893,0.060165192951685965,1.3525662405601688,-0.588252012721342,-0.5385967306147275,0.40499594632448427,0.36257174052849567,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.3830798161234877,0.30664654776261807,0.0,1.0,0.0,1.0
-1.5622316846470121,-1.656203808430769,1.3525662405601688,-0.4823772906515878,-0.4429660446774874,0.3319337180791376,0.18620971047694576,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.29083536666031334,1.1482341168853034,0.0,1.0,0.0,1.0
-0.546471628677503,-1.0840808079699507,-0.2166535744609635,-0.005654109033792074,0.005883334270994704,0.0017850901577987988,0.09469718130615962,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.2008298601452721,-0.7512290266245892,0.0,1.0,0.0,1.0
-0.9979205424417293,0.060165192951685965,-0.2166535744609635,-0.3028236298540835,-0.3177298518440669,0.3469883270691733,0.24045092515041566,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.5241398664608591,0.8301140157569293,0.0,1.0,0.0,1.0
-1.110782770882786,0.34622669318209515,0.5679563330496027,-0.12406150644667074,-0.11079275972926923,0.09279704450665013,0.004329860122721041,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.13063899872123147,0.7068214368804541,0.0,1.0,0.0,1.0
-1.110782770882786,0.9183496936429134,1.3525662405601688,2.19823663848983,2.197896669222249,-2.2401409640191337,-2.0631349413995332,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,1.869961827980022,-1.230092353455392,0.0,1.0,0.0,1.0
0.807875112615176,1.2044111938733226,-0.2166535744609635,0.06315687474489261,0.030282442096972843,0.04242200673230056,0.1743411913353422,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.5320881139267697,-1.0701907153220815,0.0,1.0,0.0,1.0
-0.09502271491327666,-0.2258963072787232,0.5679563330496027,0.6356626767087641,0.6210799896639294,-0.5612362306723403,-0.5574987674883699,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.2825512777522343,0.020085980476351666,0.0,1.0,0.0,1.0
0.24356397040989308,1.2044111938733226,-0.2166535744609635,0.9257875147572358,0.9137876391994194,-0.8902794502412634,-0.7516635762523249,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.576188645400141,-1.0407351504027877,0.0,1.0,0.0,1.0
1.3721862548204589,1.2044111938733226,-1.0012634819715296,3.83640299551966e-05,-0.020713891377142517,0.06868861472540438,0.1362369983017725,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-0.36987669733435274,-0.5521935665270736,0.0,1.0,0.0,1.0
-1.336507227764899,-1.656203808430769,0.5679563330496027,-1.2576815681020075,-1.2680138683837414,1.2762156435065743,1.307576549724432,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-1.2575056291225275,-0.36788588888921303,0.0,1.0,0.0,1.0
1.2593240263794023,-0.7980193077395416,-0.2166535744609635,-0.04182736776100814,-0.05550067599698809,0.09474466874661978,0.033116224531961586,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.27942340222968487,0.489691844046803,0.0,1.0,0.0,1.0
-1.336507227764899,-1.3701423082003599,-1.0012634819715296,-0.30401093593922257,-0.2846513187888734,0.2679779491179725,0.32946481871244315,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.08563624546374138,-0.521054826469534,0.0,1.0,0.0,1.0
