Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-12-15T06:00:00.000000,Kosovo,Kosovo,XK,539.43,585.45,28.96,28.96,entsoe.eu,false,""
2023-12-15T07:00:00.000000,Kosovo,Kosovo,XK,509.37,553.56,32.85,32.85,entsoe.eu,false,""
2023-12-15T08:00:00.000000,Kosovo,Kosovo,XK,507.32,551.45,33.12,33.11,entsoe.eu,false,""
2023-12-15T09:00:00.000000,Kosovo,Kosovo,XK,472.21,514.85,37.46,37.39,entsoe.eu,false,""
2023-12-15T10:00:00.000000,Kosovo,Kosovo,XK,418.42,457.44,44.63,44.61,entsoe.eu,false,""
2023-12-15T11:00:00.000000,Kosovo,Kosovo,XK,407.29,445.57,46.15,46.13,entsoe.eu,false,""
2023-12-15T12:00:00.000000,Kosovo,Kosovo,XK,469.53,511.37,38.1,38.1,entsoe.eu,false,""
2023-12-15T13:00:00.000000,Kosovo,Kosovo,XK,497.93,541.67,34.3,34.29,entsoe.eu,false,""
2023-12-15T14:00:00.000000,Kosovo,Kosovo,XK,505.27,549.31,33.35,33.34,entsoe.eu,false,""
2023-12-15T15:00:00.000000,Kosovo,Kosovo,XK,502.18,545.87,33.68,33.65,entsoe.eu,false,""
2023-12-15T16:00:00.000000,Kosovo,Kosovo,XK,508.29,552.68,32.74,32.67,entsoe.eu,false,""
2023-12-15T17:00:00.000000,Kosovo,Kosovo,XK,522.36,567.82,30.89,30.83,entsoe.eu,false,""
2023-12-15T18:00:00.000000,Kosovo,Kosovo,XK,524.07,569.71,30.62,30.57,entsoe.eu,false,""
2023-12-15T19:00:00.000000,Kosovo,Kosovo,XK,555.91,603.33,26.53,26.52,entsoe.eu,false,""
2023-12-15T20:00:00.000000,Kosovo,Kosovo,XK,574.54,623.51,23.97,23.95,entsoe.eu,false,""
2023-12-15T21:00:00.000000,Kosovo,Kosovo,XK,589.09,639.45,21.91,21.7,entsoe.eu,false,""
2023-12-15T22:00:00.000000,Kosovo,Kosovo,XK,583.34,633.22,22.72,22.52,entsoe.eu,false,""
2023-12-15T23:00:00.000000,Kosovo,Kosovo,XK,603.89,655.39,19.96,19.57,entsoe.eu,false,""
2023-12-16T00:00:00.000000,Kosovo,Kosovo,XK,637.37,690.81,15.64,15.19,entsoe.eu,false,""
2023-12-16T01:00:00.000000,Kosovo,Kosovo,XK,655.64,710.02,13.32,12.97,entsoe.eu,false,""
2023-12-16T02:00:00.000000,Kosovo,Kosovo,XK,663.8,718.63,12.25,12.03,entsoe.eu,false,""
2023-12-16T03:00:00.000000,Kosovo,Kosovo,XK,671.8,727.04,11.22,11.09,entsoe.eu,false,""
2023-12-16T04:00:00.000000,Kosovo,Kosovo,XK,696.56,753.2,8.03,7.94,entsoe.eu,false,""
2023-12-16T05:00:00.000000,Kosovo,Kosovo,XK,673.85,728.98,11.03,10.99,entsoe.eu,false,""
2023-12-16T06:00:00.000000,Kosovo,Kosovo,XK,625.25,677.07,17.51,17.49,entsoe.eu,false,""
2023-12-16T07:00:00.000000,Kosovo,Kosovo,XK,549.28,596.39,27.42,27.4,entsoe.eu,false,""
2023-12-16T08:00:00.000000,Kosovo,Kosovo,XK,531.54,578.06,29.6,29.49,entsoe.eu,false,""
2023-12-16T09:00:00.000000,Kosovo,Kosovo,XK,522.93,569.17,30.66,30.42,entsoe.eu,false,""
2023-12-16T10:00:00.000000,Kosovo,Kosovo,XK,524.25,570.69,30.46,30.22,entsoe.eu,false,""
2023-12-16T11:00:00.000000,Kosovo,Kosovo,XK,520.58,566.73,30.98,30.82,entsoe.eu,false,""
2023-12-16T12:00:00.000000,Kosovo,Kosovo,XK,523.24,569.37,30.72,30.57,entsoe.eu,false,""
2023-12-16T13:00:00.000000,Kosovo,Kosovo,XK,523.02,568.98,30.81,30.73,entsoe.eu,false,""
2023-12-16T14:00:00.000000,Kosovo,Kosovo,XK,512.46,557.8,32.14,31.98,entsoe.eu,false,""
2023-12-16T15:00:00.000000,Kosovo,Kosovo,XK,491.32,534.34,35.15,35.11,entsoe.eu,false,""
2023-12-16T16:00:00.000000,Kosovo,Kosovo,XK,502.87,546.58,33.63,33.57,entsoe.eu,false,""
2023-12-16T17:00:00.000000,Kosovo,Kosovo,XK,514.8,559.45,32.06,31.99,entsoe.eu,false,""
2023-12-16T18:00:00.000000,Kosovo,Kosovo,XK,515.8,560.34,31.99,31.95,entsoe.eu,false,""
2023-12-16T19:00:00.000000,Kosovo,Kosovo,XK,521.26,566.19,31.21,31.19,entsoe.eu,false,""
2023-12-16T20:00:00.000000,Kosovo,Kosovo,XK,544.44,590.96,28.06,28.05,entsoe.eu,false,""
2023-12-16T21:00:00.000000,Kosovo,Kosovo,XK,535.54,582.31,29.0,28.9,entsoe.eu,false,""
2023-12-16T22:00:00.000000,Kosovo,Kosovo,XK,557.9,606.06,26.07,25.94,entsoe.eu,false,""
2023-12-16T23:00:00.000000,Kosovo,Kosovo,XK,606.67,658.16,19.6,19.29,entsoe.eu,false,""
2023-12-17T00:00:00.000000,Kosovo,Kosovo,XK,631.89,684.91,16.31,16.06,entsoe.eu,false,""
2023-12-17T01:00:00.000000,Kosovo,Kosovo,XK,661.85,716.61,12.45,12.26,entsoe.eu,false,""
2023-12-17T02:00:00.000000,Kosovo,Kosovo,XK,684.53,740.7,9.48,9.33,entsoe.eu,false,""
2023-12-17T03:00:00.000000,Kosovo,Kosovo,XK,682.14,738.06,9.81,9.77,entsoe.eu,false,""
2023-12-17T04:00:00.000000,Kosovo,Kosovo,XK,686.66,742.8,9.26,9.21,entsoe.eu,false,""
2023-12-17T05:00:00.000000,Kosovo,Kosovo,XK,668.49,723.52,11.63,11.58,entsoe.eu,false,""
2023-12-17T06:00:00.000000,Kosovo,Kosovo,XK,669.08,724.14,11.58,11.49,entsoe.eu,false,""
2023-12-17T07:00:00.000000,Kosovo,Kosovo,XK,650.37,704.24,14.13,13.95,entsoe.eu,false,""
2023-12-17T08:00:00.000000,Kosovo,Kosovo,XK,627.93,680.93,16.98,16.56,entsoe.eu,false,""
2023-12-17T09:00:00.000000,Kosovo,Kosovo,XK,637.89,691.72,15.49,15.08,entsoe.eu,false,""
2023-12-17T10:00:00.000000,Kosovo,Kosovo,XK,618.54,671.25,18.0,17.58,entsoe.eu,false,""
2023-12-17T11:00:00.000000,Kosovo,Kosovo,XK,614.15,666.47,18.6,18.21,entsoe.eu,false,""
2023-12-17T12:00:00.000000,Kosovo,Kosovo,XK,605.29,656.97,19.76,19.5,entsoe.eu,false,""
2023-12-17T13:00:00.000000,Kosovo,Kosovo,XK,581.48,631.74,22.85,22.65,entsoe.eu,false,""
2023-12-17T14:00:00.000000,Kosovo,Kosovo,XK,563.36,612.18,25.37,25.17,entsoe.eu,false,""
2023-12-17T15:00:00.000000,Kosovo,Kosovo,XK,503.96,548.02,33.51,33.48,entsoe.eu,false,""
2023-12-17T16:00:00.000000,Kosovo,Kosovo,XK,507.35,551.94,32.86,32.79,entsoe.eu,false,""
2023-12-17T17:00:00.000000,Kosovo,Kosovo,XK,514.3,559.48,31.86,31.76,entsoe.eu,false,""
2023-12-17T18:00:00.000000,Kosovo,Kosovo,XK,516.86,562.13,31.55,31.48,entsoe.eu,false,""
2023-12-17T19:00:00.000000,Kosovo,Kosovo,XK,518.84,564.65,31.12,30.99,entsoe.eu,false,""
2023-12-17T20:00:00.000000,Kosovo,Kosovo,XK,526.64,573.31,29.98,29.68,entsoe.eu,false,""
2023-12-17T21:00:00.000000,Kosovo,Kosovo,XK,549.2,598.01,26.79,26.07,entsoe.eu,false,""
2023-12-17T22:00:00.000000,Kosovo,Kosovo,XK,571.21,621.22,23.96,23.26,entsoe.eu,false,""
2023-12-17T23:00:00.000000,Kosovo,Kosovo,XK,612.68,665.06,18.63,17.99,entsoe.eu,false,""
2023-12-18T00:00:00.000000,Kosovo,Kosovo,XK,646.43,700.67,14.3,13.92,entsoe.eu,false,""
2023-12-18T01:00:00.000000,Kosovo,Kosovo,XK,662.82,718.04,12.17,11.84,entsoe.eu,false,""
2023-12-18T02:00:00.000000,Kosovo,Kosovo,XK,665.21,720.52,11.84,11.67,entsoe.eu,false,""
2023-12-18T03:00:00.000000,Kosovo,Kosovo,XK,656.2,711.04,12.96,12.86,entsoe.eu,false,""
2023-12-18T04:00:00.000000,Kosovo,Kosovo,XK,632.1,685.6,16.09,15.84,entsoe.eu,false,""
2023-12-18T05:00:00.000000,Kosovo,Kosovo,XK,592.32,642.52,21.61,21.52,entsoe.eu,false,""
2023-12-18T06:00:00.000000,Kosovo,Kosovo,XK,554.72,602.08,26.79,26.78,entsoe.eu,false,""
2023-12-18T07:00:00.000000,Kosovo,Kosovo,XK,549.19,596.32,27.54,27.53,entsoe.eu,false,""
2023-12-18T08:00:00.000000,Kosovo,Kosovo,XK,558.89,606.94,26.23,26.18,entsoe.eu,false,""
2023-12-18T09:00:00.000000,Kosovo,Kosovo,XK,563.03,611.57,25.58,25.46,entsoe.eu,false,""
2023-12-18T10:00:00.000000,Kosovo,Kosovo,XK,578.21,627.87,23.61,23.38,entsoe.eu,false,""
2023-12-18T11:00:00.000000,Kosovo,Kosovo,XK,579.09,628.64,23.53,23.37,entsoe.eu,false,""
2023-12-18T12:00:00.000000,Kosovo,Kosovo,XK,569.39,618.2,24.78,24.65,entsoe.eu,false,""
2023-12-18T13:00:00.000000,Kosovo,Kosovo,XK,559.09,607.3,26.09,25.96,entsoe.eu,false,""
2023-12-18T14:00:00.000000,Kosovo,Kosovo,XK,518.67,563.77,31.64,31.58,entsoe.eu,false,""
2023-12-18T15:00:00.000000,Kosovo,Kosovo,XK,503.98,547.98,33.49,33.41,entsoe.eu,false,""
2023-12-18T16:00:00.000000,Kosovo,Kosovo,XK,507.48,551.85,32.91,32.75,entsoe.eu,false,""
2023-12-18T17:00:00.000000,Kosovo,Kosovo,XK,511.6,556.31,32.32,32.12,entsoe.eu,false,""
2023-12-18T18:00:00.000000,Kosovo,Kosovo,XK,515.1,560.1,31.81,31.64,entsoe.eu,false,""
2023-12-18T19:00:00.000000,Kosovo,Kosovo,XK,514.78,559.66,31.87,31.75,entsoe.eu,false,""
2023-12-18T20:00:00.000000,Kosovo,Kosovo,XK,528.06,574.07,29.97,29.85,entsoe.eu,false,""
2023-12-18T21:00:00.000000,Kosovo,Kosovo,XK,538.86,586.07,28.38,28.04,entsoe.eu,false,""
2023-12-18T22:00:00.000000,Kosovo,Kosovo,XK,558.42,607.05,25.78,25.2,entsoe.eu,false,""
2023-12-18T23:00:00.000000,Kosovo,Kosovo,XK,590.97,641.81,21.51,20.61,entsoe.eu,false,""
2023-12-19T00:00:00.000000,Kosovo,Kosovo,XK,616.9,669.93,18.02,17.01,entsoe.eu,false,""
2023-12-19T01:00:00.000000,Kosovo,Kosovo,XK,629.09,683.04,16.39,15.42,entsoe.eu,false,""
2023-12-19T02:00:00.000000,Kosovo,Kosovo,XK,634.02,688.44,15.71,14.72,entsoe.eu,false,""
2023-12-19T03:00:00.000000,Kosovo,Kosovo,XK,629.21,683.69,16.24,15.14,entsoe.eu,false,""
2023-12-19T04:00:00.000000,Kosovo,Kosovo,XK,634.53,688.48,15.75,15.2,entsoe.eu,false,""
2023-12-19T05:00:00.000000,Kosovo,Kosovo,XK,583.59,633.26,22.83,22.59,entsoe.eu,false,""
2023-12-19T06:00:00.000000,Kosovo,Kosovo,XK,573.54,622.1,24.31,24.27,entsoe.eu,false,""
2023-12-19T07:00:00.000000,Kosovo,Kosovo,XK,570.67,619.98,24.22,24.17,entsoe.eu,false,""
2023-12-19T08:00:00.000000,Kosovo,Kosovo,XK,565.15,615.29,24.43,24.24,entsoe.eu,false,""
2023-12-19T09:00:00.000000,Kosovo,Kosovo,XK,576.52,627.17,23.06,22.65,entsoe.eu,false,""
2023-12-19T10:00:00.000000,Kosovo,Kosovo,XK,581.4,632.73,22.34,21.75,entsoe.eu,false,""
2023-12-19T11:00:00.000000,Kosovo,Kosovo,XK,577.92,627.46,23.55,23.36,entsoe.eu,false,""
2023-12-19T12:00:00.000000,Kosovo,Kosovo,XK,571.68,621.17,24.24,24.02,entsoe.eu,false,""
2023-12-19T13:00:00.000000,Kosovo,Kosovo,XK,558.98,607.78,25.86,25.6,entsoe.eu,false,""
2023-12-19T14:00:00.000000,Kosovo,Kosovo,XK,525.6,571.44,30.58,30.45,entsoe.eu,false,""
2023-12-19T15:00:00.000000,Kosovo,Kosovo,XK,517.59,562.23,31.73,31.69,entsoe.eu,false,""
2023-12-19T16:00:00.000000,Kosovo,Kosovo,XK,516.98,561.8,31.65,31.63,entsoe.eu,false,""
2023-12-19T17:00:00.000000,Kosovo,Kosovo,XK,517.48,562.1,31.68,31.65,entsoe.eu,false,""
2023-12-19T18:00:00.000000,Kosovo,Kosovo,XK,516.98,561.61,31.72,31.69,entsoe.eu,false,""
2023-12-19T19:00:00.000000,Kosovo,Kosovo,XK,510.52,554.68,32.51,32.46,entsoe.eu,false,""
2023-12-19T20:00:00.000000,Kosovo,Kosovo,XK,513.16,558.3,31.88,31.72,entsoe.eu,false,""
2023-12-19T21:00:00.000000,Kosovo,Kosovo,XK,508.39,553.9,32.24,31.76,entsoe.eu,false,""
2023-12-19T22:00:00.000000,Kosovo,Kosovo,XK,509.61,555.87,31.86,30.89,entsoe.eu,false,""
2023-12-19T23:00:00.000000,Kosovo,Kosovo,XK,554.61,604.02,25.92,24.58,entsoe.eu,false,""
2023-12-20T00:00:00.000000,Kosovo,Kosovo,XK,579.04,630.33,22.77,21.33,entsoe.eu,false,""
2023-12-20T01:00:00.000000,Kosovo,Kosovo,XK,592.88,644.96,21.02,19.62,entsoe.eu,false,""
2023-12-20T02:00:00.000000,Kosovo,Kosovo,XK,602.9,655.67,19.64,18.39,entsoe.eu,false,""
2023-12-20T03:00:00.000000,Kosovo,Kosovo,XK,607.02,660.02,19.11,17.87,entsoe.eu,false,""
2023-12-20T04:00:00.000000,Kosovo,Kosovo,XK,623.32,676.57,17.19,16.62,entsoe.eu,false,""
2023-12-20T05:00:00.000000,Kosovo,Kosovo,XK,575.92,624.73,23.95,23.85,entsoe.eu,false,""
2023-12-20T06:00:00.000000,Kosovo,Kosovo,XK,558.71,606.22,26.24,26.22,entsoe.eu,false,""
2023-12-20T07:00:00.000000,Kosovo,Kosovo,XK,563.19,611.11,25.63,25.61,entsoe.eu,false,""
2023-12-20T08:00:00.000000,Kosovo,Kosovo,XK,556.03,604.99,25.88,25.74,entsoe.eu,false,""
2023-12-20T09:00:00.000000,Kosovo,Kosovo,XK,564.52,612.77,25.3,25.12,entsoe.eu,false,""
2023-12-20T10:00:00.000000,Kosovo,Kosovo,XK,581.98,631.42,23.02,22.83,entsoe.eu,false,""
2023-12-20T11:00:00.000000,Kosovo,Kosovo,XK,582.63,632.28,22.93,22.72,entsoe.eu,false,""
2023-12-20T12:00:00.000000,Kosovo,Kosovo,XK,568.16,617.09,24.71,24.47,entsoe.eu,false,""
2023-12-20T13:00:00.000000,Kosovo,Kosovo,XK,566.14,614.57,25.23,25.15,entsoe.eu,false,""
2023-12-20T14:00:00.000000,Kosovo,Kosovo,XK,538.8,585.23,28.92,28.88,entsoe.eu,false,""
2023-12-20T15:00:00.000000,Kosovo,Kosovo,XK,522.78,568.12,30.95,30.89,entsoe.eu,false,""
2023-12-20T16:00:00.000000,Kosovo,Kosovo,XK,517.88,563.03,31.46,31.35,entsoe.eu,false,""
2023-12-20T17:00:00.000000,Kosovo,Kosovo,XK,513.25,558.14,32.0,31.87,entsoe.eu,false,""
2023-12-20T18:00:00.000000,Kosovo,Kosovo,XK,515.67,560.8,31.61,31.49,entsoe.eu,false,""
2023-12-20T19:00:00.000000,Kosovo,Kosovo,XK,523.47,569.31,30.48,30.38,entsoe.eu,false,""
2023-12-20T20:00:00.000000,Kosovo,Kosovo,XK,523.27,570.03,30.21,29.88,entsoe.eu,false,""
2023-12-20T21:00:00.000000,Kosovo,Kosovo,XK,529.94,577.7,29.09,28.39,entsoe.eu,false,""
2023-12-20T22:00:00.000000,Kosovo,Kosovo,XK,540.32,588.43,27.8,27.21,entsoe.eu,false,""
2023-12-20T23:00:00.000000,Kosovo,Kosovo,XK,578.87,630.21,22.68,21.43,entsoe.eu,false,""
2023-12-21T00:00:00.000000,Kosovo,Kosovo,XK,609.3,662.38,18.74,17.67,entsoe.eu,false,""
2023-12-21T01:00:00.000000,Kosovo,Kosovo,XK,622.57,676.43,17.01,16.02,entsoe.eu,false,""
2023-12-21T02:00:00.000000,Kosovo,Kosovo,XK,632.0,686.41,15.79,14.93,entsoe.eu,false,""
2023-12-21T03:00:00.000000,Kosovo,Kosovo,XK,624.68,678.95,16.6,15.71,entsoe.eu,false,""
2023-12-21T04:00:00.000000,Kosovo,Kosovo,XK,620.5,674.54,17.15,16.13,entsoe.eu,false,""
2023-12-21T05:00:00.000000,Kosovo,Kosovo,XK,603.8,655.51,19.79,19.51,entsoe.eu,false,""
2023-12-21T06:00:00.000000,Kosovo,Kosovo,XK,574.73,623.82,23.95,23.82,entsoe.eu,false,""
2023-12-21T07:00:00.000000,Kosovo,Kosovo,XK,576.06,625.25,23.72,23.63,entsoe.eu,false,""
2023-12-21T08:00:00.000000,Kosovo,Kosovo,XK,568.79,617.8,24.6,24.49,entsoe.eu,false,""
2023-12-21T09:00:00.000000,Kosovo,Kosovo,XK,565.67,614.66,24.99,24.79,entsoe.eu,false,""
2023-12-21T10:00:00.000000,Kosovo,Kosovo,XK,581.28,631.62,22.83,22.54,entsoe.eu,false,""
2023-12-21T11:00:00.000000,Kosovo,Kosovo,XK,576.01,625.64,23.73,23.59,entsoe.eu,false,""
2023-12-21T12:00:00.000000,Kosovo,Kosovo,XK,552.28,600.25,26.91,26.8,entsoe.eu,false,""
2023-12-21T13:00:00.000000,Kosovo,Kosovo,XK,520.21,566.01,31.25,31.12,entsoe.eu,false,""
2023-12-21T14:00:00.000000,Kosovo,Kosovo,XK,515.63,560.74,31.94,31.81,entsoe.eu,false,""
2023-12-21T15:00:00.000000,Kosovo,Kosovo,XK,485.24,527.82,36.0,35.92,entsoe.eu,false,""
2023-12-21T16:00:00.000000,Kosovo,Kosovo,XK,497.38,541.02,34.22,34.1,entsoe.eu,false,""
2023-12-21T17:00:00.000000,Kosovo,Kosovo,XK,509.93,554.58,32.52,32.37,entsoe.eu,false,""
2023-12-21T18:00:00.000000,Kosovo,Kosovo,XK,512.05,556.82,32.28,32.05,entsoe.eu,false,""
2023-12-21T19:00:00.000000,Kosovo,Kosovo,XK,518.13,563.71,31.31,31.0,entsoe.eu,false,""
2023-12-21T20:00:00.000000,Kosovo,Kosovo,XK,520.31,566.72,30.78,30.17,entsoe.eu,false,""
2023-12-21T21:00:00.000000,Kosovo,Kosovo,XK,525.58,573.11,29.81,28.81,entsoe.eu,false,""
2023-12-21T22:00:00.000000,Kosovo,Kosovo,XK,529.77,577.98,29.12,27.86,entsoe.eu,false,""
2023-12-21T23:00:00.000000,Kosovo,Kosovo,XK,575.48,626.74,23.09,21.68,entsoe.eu,false,""
2023-12-22T00:00:00.000000,Kosovo,Kosovo,XK,600.57,652.87,19.95,19.1,entsoe.eu,false,""
2023-12-22T01:00:00.000000,Kosovo,Kosovo,XK,624.02,678.03,16.8,15.87,entsoe.eu,false,""
2023-12-22T02:00:00.000000,Kosovo,Kosovo,XK,634.47,689.14,15.43,14.55,entsoe.eu,false,""
2023-12-22T03:00:00.000000,Kosovo,Kosovo,XK,632.59,687.13,15.68,14.76,entsoe.eu,false,""
2023-12-22T04:00:00.000000,Kosovo,Kosovo,XK,634.91,689.39,15.45,14.63,entsoe.eu,false,""
2023-12-22T05:00:00.000000,Kosovo,Kosovo,XK,593.55,645.51,20.82,19.96,entsoe.eu,false,""
2023-12-22T06:00:00.000000,Kosovo,Kosovo,XK,561.48,610.72,25.25,24.83,entsoe.eu,false,""
2023-12-22T07:00:00.000000,Kosovo,Kosovo,XK,534.08,581.51,28.88,28.41,entsoe.eu,false,""
2023-12-22T08:00:00.000000,Kosovo,Kosovo,XK,527.42,574.42,29.79,29.39,entsoe.eu,false,""
2023-12-22T09:00:00.000000,Kosovo,Kosovo,XK,525.55,572.76,29.95,29.35,entsoe.eu,false,""
2023-12-22T10:00:00.000000,Kosovo,Kosovo,XK,547.09,595.36,27.15,26.35,entsoe.eu,false,""
2023-12-22T11:00:00.000000,Kosovo,Kosovo,XK,550.4,598.81,26.72,25.96,entsoe.eu,false,""
2023-12-22T12:00:00.000000,Kosovo,Kosovo,XK,543.67,591.61,27.57,26.9,entsoe.eu,false,""
2023-12-22T13:00:00.000000,Kosovo,Kosovo,XK,539.42,587.31,28.01,27.33,entsoe.eu,false,""
2023-12-22T14:00:00.000000,Kosovo,Kosovo,XK,526.88,573.35,29.89,29.67,entsoe.eu,false,""
2023-12-22T15:00:00.000000,Kosovo,Kosovo,XK,499.79,544.02,33.57,33.44,entsoe.eu,false,""
2023-12-22T16:00:00.000000,Kosovo,Kosovo,XK,502.23,546.65,33.2,33.02,entsoe.eu,false,""
2023-12-22T17:00:00.000000,Kosovo,Kosovo,XK,515.47,560.95,31.37,31.14,entsoe.eu,false,""
2023-12-22T18:00:00.000000,Kosovo,Kosovo,XK,527.92,574.65,29.62,29.13,entsoe.eu,false,""
2023-12-22T19:00:00.000000,Kosovo,Kosovo,XK,541.05,589.19,27.83,27.07,entsoe.eu,false,""
2023-12-22T20:00:00.000000,Kosovo,Kosovo,XK,549.1,598.06,26.77,25.59,entsoe.eu,false,""
2023-12-22T21:00:00.000000,Kosovo,Kosovo,XK,546.52,595.44,27.14,25.56,entsoe.eu,false,""
2023-12-22T22:00:00.000000,Kosovo,Kosovo,XK,550.57,599.84,26.53,24.23,entsoe.eu,false,""
2023-12-22T23:00:00.000000,Kosovo,Kosovo,XK,591.02,643.86,21.15,17.78,entsoe.eu,false,""
2023-12-23T00:00:00.000000,Kosovo,Kosovo,XK,602.22,655.68,19.7,16.43,entsoe.eu,false,""
2023-12-23T01:00:00.000000,Kosovo,Kosovo,XK,606.14,659.88,19.16,15.94,entsoe.eu,false,""
2023-12-23T02:00:00.000000,Kosovo,Kosovo,XK,616.29,670.55,17.81,15.02,entsoe.eu,false,""
2023-12-23T03:00:00.000000,Kosovo,Kosovo,XK,629.19,683.76,16.22,14.18,entsoe.eu,false,""
2023-12-23T04:00:00.000000,Kosovo,Kosovo,XK,627.31,681.63,16.45,14.73,entsoe.eu,false,""
2023-12-23T05:00:00.000000,Kosovo,Kosovo,XK,608.6,661.96,18.78,17.06,entsoe.eu,false,""
2023-12-23T06:00:00.000000,Kosovo,Kosovo,XK,617.82,671.43,17.66,16.25,entsoe.eu,false,""
2023-12-23T07:00:00.000000,Kosovo,Kosovo,XK,591.98,643.79,21.14,19.83,entsoe.eu,false,""
2023-12-23T08:00:00.000000,Kosovo,Kosovo,XK,587.54,638.9,21.84,20.64,entsoe.eu,false,""
2023-12-23T09:00:00.000000,Kosovo,Kosovo,XK,585.98,636.99,22.1,21.08,entsoe.eu,false,""
2023-12-23T10:00:00.000000,Kosovo,Kosovo,XK,583.03,633.41,22.63,21.99,entsoe.eu,false,""
2023-12-23T11:00:00.000000,Kosovo,Kosovo,XK,586.19,636.77,22.2,21.56,entsoe.eu,false,""
2023-12-23T12:00:00.000000,Kosovo,Kosovo,XK,591.97,642.73,21.5,20.91,entsoe.eu,false,""
2023-12-23T13:00:00.000000,Kosovo,Kosovo,XK,559.45,608.36,25.58,24.94,entsoe.eu,false,""
2023-12-23T14:00:00.000000,Kosovo,Kosovo,XK,542.31,590.27,27.73,27.02,entsoe.eu,false,""
2023-12-23T15:00:00.000000,Kosovo,Kosovo,XK,523.73,570.13,30.24,29.45,entsoe.eu,false,""
2023-12-23T16:00:00.000000,Kosovo,Kosovo,XK,529.75,576.37,29.46,28.65,entsoe.eu,false,""
2023-12-23T17:00:00.000000,Kosovo,Kosovo,XK,542.75,590.18,27.87,27.18,entsoe.eu,false,""
2023-12-23T18:00:00.000000,Kosovo,Kosovo,XK,549.71,597.89,26.92,26.26,entsoe.eu,false,""
2023-12-23T19:00:00.000000,Kosovo,Kosovo,XK,566.8,616.94,24.4,23.16,entsoe.eu,false,""
2023-12-23T20:00:00.000000,Kosovo,Kosovo,XK,587.89,639.68,21.54,20.13,entsoe.eu,false,""
2023-12-23T21:00:00.000000,Kosovo,Kosovo,XK,580.87,632.23,22.64,20.6,entsoe.eu,false,""
2023-12-23T22:00:00.000000,Kosovo,Kosovo,XK,559.01,608.79,25.61,23.42,entsoe.eu,false,""
2023-12-23T23:00:00.000000,Kosovo,Kosovo,XK,580.79,632.46,22.71,19.48,entsoe.eu,false,""
2023-12-24T00:00:00.000000,Kosovo,Kosovo,XK,606.27,659.55,19.38,16.12,entsoe.eu,false,""
2023-12-24T01:00:00.000000,Kosovo,Kosovo,XK,628.72,683.18,16.49,13.68,entsoe.eu,false,""
2023-12-24T02:00:00.000000,Kosovo,Kosovo,XK,633.27,687.92,15.9,13.41,entsoe.eu,false,""
2023-12-24T03:00:00.000000,Kosovo,Kosovo,XK,625.39,679.72,16.87,14.26,entsoe.eu,false,""
2023-12-24T04:00:00.000000,Kosovo,Kosovo,XK,621.63,675.83,17.32,14.57,entsoe.eu,false,""
2023-12-24T05:00:00.000000,Kosovo,Kosovo,XK,608.95,662.18,19.0,16.54,entsoe.eu,false,""
2023-12-24T06:00:00.000000,Kosovo,Kosovo,XK,612.67,665.93,18.57,16.41,entsoe.eu,false,""
2023-12-24T07:00:00.000000,Kosovo,Kosovo,XK,588.06,639.7,21.83,19.74,entsoe.eu,false,""
2023-12-24T08:00:00.000000,Kosovo,Kosovo,XK,594.44,646.27,21.13,19.13,entsoe.eu,false,""
2023-12-24T09:00:00.000000,Kosovo,Kosovo,XK,596.27,648.09,20.94,19.18,entsoe.eu,false,""
2023-12-24T10:00:00.000000,Kosovo,Kosovo,XK,603.58,655.74,20.0,18.36,entsoe.eu,false,""
2023-12-24T11:00:00.000000,Kosovo,Kosovo,XK,600.79,652.89,20.32,18.66,entsoe.eu,false,""
2023-12-24T12:00:00.000000,Kosovo,Kosovo,XK,596.69,648.52,20.86,19.24,entsoe.eu,false,""
2023-12-24T13:00:00.000000,Kosovo,Kosovo,XK,584.37,635.38,22.47,20.93,entsoe.eu,false,""
2023-12-24T14:00:00.000000,Kosovo,Kosovo,XK,558.84,607.73,25.78,24.71,entsoe.eu,false,""
2023-12-24T15:00:00.000000,Kosovo,Kosovo,XK,535.46,582.2,29.0,28.25,entsoe.eu,false,""
2023-12-24T16:00:00.000000,Kosovo,Kosovo,XK,521.57,567.63,30.63,29.32,entsoe.eu,false,""
2023-12-24T17:00:00.000000,Kosovo,Kosovo,XK,534.74,581.96,28.78,26.89,entsoe.eu,false,""
2023-12-24T18:00:00.000000,Kosovo,Kosovo,XK,528.86,576.35,29.54,27.23,entsoe.eu,false,""
2023-12-24T19:00:00.000000,Kosovo,Kosovo,XK,542.7,591.58,27.78,24.89,entsoe.eu,false,""
2023-12-24T20:00:00.000000,Kosovo,Kosovo,XK,549.74,599.21,26.84,23.73,entsoe.eu,false,""
2023-12-24T21:00:00.000000,Kosovo,Kosovo,XK,579.38,630.97,23.0,19.32,entsoe.eu,false,""
2023-12-24T22:00:00.000000,Kosovo,Kosovo,XK,588.49,640.5,21.85,18.21,entsoe.eu,false,""
2023-12-24T23:00:00.000000,Kosovo,Kosovo,XK,588.73,641.19,21.79,17.24,entsoe.eu,false,""
2023-12-25T00:00:00.000000,Kosovo,Kosovo,XK,600.93,654.27,20.17,15.69,entsoe.eu,false,""
